NM_001274214.1 + 1.92931 0.201727
NM_001274218.2 + 0.818824 0.117354
NM_001274230.1 + 0.22449 1.47648
NM_001274232.1 + 2.59784 19.3085
NM_001274268.1 + 0.983607 1.82008
NM_001274285.1 + 1.7944 3.07949
NM_001274298.1 + 2.53333 4.8025
NM_001274317.1 + 0.0322581 136.107
NM_001274325.1 + 1.80567 1.41852
NM_001274327.1 + 1 22.0882
NM_001274336.1 + 5.40604 1.62108
NM_001274355.1 + 2.629 2.8993
NM_001274362.1 + 1.90922 0.154136
NM_001274371.1 + 0.767511 7.55036
NM_001274406.1 + 0.148148 0.0617284
NM_001274420.2 + 9.3191 27.1069
NM_001274439.1 + 8.4755 26.1455
NM_001274441.2 + 2.49236 5.44048
NM_001274452.1 + 2.57143 1.47426
NM_001274476.1 + 1.54386 0.158158
NM_001274527.1 + 4.0251 10.0054
NM_001274532.1 + 4.59853 4.03913
NM_001274534.2 + 0.75 1.64157
NM_001274553.1 + 1.7613 5.87208
NM_001274573.1 + 4.176 9.99059
NM_001274586.1 + 0.5 3.23192
NM_001274595.1 + 0.26087 0.826474
NM_001274649.1 + 22.6275 13.9089
NM_001274655.1 + 2.55241 7.92878
NM_001274696.1 + 0.772914 2.0768
NM_001274707.1 + 16.8269 0.267048
NM_001274752.1 + 0.189024 0.452481
NM_001274760.1 + 4.62722 1.78638
NM_001274770.1 + 1.92072 0.6542
NM_001274776.1 + 0.72 0.652293
NM_001274815.1 + 0.373169 2.25972
NM_001274848.1 + 21 0.0462283
NM_001274858.2 + 0.354043 2.18328
NM_001274863.1 + 0.1375 2.4122
NM_001274864.1 + 4.10897 1.20185
NM_001274944.1 + 14.7916 6.78904
NM_001274954.1 + 0.400835 5.8679
NM_001274963.1 + 6.06549 4.73661
NM_001274990.1 + 3.50669 1.85089
NM_001274993.1 + 2.41074 1.78228
NM_001275026.1 + 0.609401 1.73302
NM_001275040.1 + 0.201084 1.90971
NM_001275058.1 + 4.87683 3.54671
NM_001275069.1 + 45.7409 70.9114
NM_001275071.1 + 0.596788 1.31878
NM_001275072.1 + 8.06634 15.0599
NM_001275078.1 + 8.08351 2.93486
NM_001275094.1 + 7.05634 0.952754
NM_001275111.1 + 0.91683 3.62421
NM_001275140.1 + 0.789958 0.515127
NM_001275148.2 + 0.186319 2.12754
NM_001275175.1 + 2.29363 14.2879
NM_001275187.1 + 0.789378 4.68108
NM_001275190.1 + 0.428571 8.82058
NM_001275200.1 + 0.218182 2.75532
NM_001275201.1 + 0.332649 1.53155
NM_001275214.1 + 0.718351 3.65424
NM_001275227.1 + 17.0845 111.815
NM_001275239.1 + 2.25886 2.81787
NM_001275277.1 + 1.18361 7.06326
NM_001275295.1 + 8.8952 12.3061
NM_001275298.1 + 1.92547 2.30268
NM_001275300.1 + 1.58492 1.2137
NM_001275308.1 + 0.126552 2.03712
NM_001275309.1 + 0.0947867 0.0120019
NM_001275311.1 + 0.837796 9.02498
NM_001275318.2 + 14.5974 2.63874
NM_001275330.1 + 0.118081 1.02926
NM_001275363.1 + 2.01376 0.155828
NM_001275368.1 + 0.185473 0.871706
NM_001275387.1 + 1.12894 22.7895
NM_001275404.1 + 4.17569e-05 4.64161
NM_001275452.1 + 7.9643 5.69091
NM_001275497.1 + 3.08694 11.4609
NM_001275504.2 + 2.4704 20.8859
NM_001275527.1 + 60.4 0.83553
NM_001275552.1 + 0.2 1.7098
NM_001275554.1 + 0.491379 0.751645
NM_001275586.1 + 0.0172798 0.232056
NM_001275597.1 + 1 1.06453
NM_001275623.1 + 0.0238095 0.253413
NM_001275688.1 + 1.42582 4.55227
NM_001275699.1 + 1.75 0.211235
NM_001275718.1 + 2.90925 9.97089
NM_001275743.2 + 3.311 106.813
NM_001275765.1 + 6.41431 31.3169
NM_001275768.1 + 1.30871 0.14963
NM_001275770.1 + 2.18681 0.31135
NM_001275771.1 + 0.5 1.37966
NM_001275787.1 + 0.833333 0.265577
NM_001275802.1 + 4.40589 21.4785
NM_001275809.1 + 0.00331568 0.0479784
NM_001275815.1 + 5.05496 0.386216
NM_001275843.1 + 0.245937 1.7535
NM_001275855.1 + 0.595637 86.5057
NM_001275884.1 + 5 0.00423453
NM_001275912.2 + 0.00267483 3.28563
NM_001275963.1 + 1.68893 2.82201
NM_001275970.1 + 1.35802 5.20592
NM_001275979.1 + 12.3668 70.0712
NM_001275981.1 + 7.7281 2.73495
NM_001275992.1 + 0.0639541 4.31471
NM_001276030.1 + 1.08732 7.98468
NM_001276051.2 + 1 0.21987
NM_001276112.2 + 0.356509 1.33606
NM_001276119.1 + 2.45413 9.24947
NM_001276122.1 + 0.0514552 9.95771
NM_001276159.1 + 0.25 0.0513069
NM_001276165.1 + 2.8929 21.5028
NM_001276170.1 + 2.66675 3.17252
NM_001276171.1 + 0.609577 6.61276
NM_001276213.1 + 1.3487 4.60741
NM_001276214.1 + 0.787892 31.7655
NM_001297814.1 + 3.19323 39.4247
NM_001297839.1 + 1.39825 0.687604
NM_001297855.1 + 0.189852 2.41977
NM_001297863.1 + 3.19663 3.49805
NM_001297871.1 + 0.331548 1.22051
NM_001297877.1 + 0.132822 1.67997
NM_001297908.1 + 0.623483 4.17322
NM_001297914.1 + 0.00286386 1.14438
NM_001297943.1 + 0.385343 2.98312
NM_001297948.1 + 8.25244e-05 1.68439
NM_001297978.1 + 1.01724 0.0719021
NM_001297980.1 + 0.990545 8.91284
NM_001297997.1 + 1 0.0241283
NM_001298021.1 + 2.02158 13.1771
NM_001298023.1 + 0.681339 13.2191
NM_001298038.1 + 0.309457 23.7794
NM_001298046.1 + 8.60892 10.2421
NM_001298085.1 + 2.35329 1.44886
NM_001298109.1 + 1.78261 0.00507614
NM_001298146.1 + 0.366932 2.57269
NM_001298189.1 + 1.14034 7.89305
NM_001298195.1 + 3.55174 0.699303
NM_001298199.1 + 4.90582 5.26559
NM_001298200.1 + 2.44587 2.18741
NM_001298203.1 + 0.259375 0.466942
NM_001298222.1 + 2.57895 1.94386
NM_001298229.1 + 1.01556 8.34103
NM_001298234.1 + 0.431771 0.486613
NM_001298243.1 + 1.84852 16.2693
NM_001298254.1 + 1.32543 1.45634
NM_001298257.1 + 0.0326691 1.50209
NM_001298261.1 + 4.07249 4.3279
NM_001298277.1 + 0.0445792 1.40709
NM_001298279.1 + 3.76923 1.2
NM_001298290.1 + 2.93951 1.12848
NM_001298291.1 + 1.605 1.5953
NM_001298315.1 + 51 4.82903
NM_001298342.1 + 0.433812 5.49407
NM_001298346.1 + 16.5257 5.89797
NM_001298353.1 + 7.11111 2.22269
NM_001298363.1 + 0.170184 21.7744
NM_001298399.1 + 0.755052 1.97257
NM_001298412.1 + 28.6667 5.58162
NM_001298425.1 + 0.187117 0.0559397
NM_001298434.1 + 1.97735 69.8844
NM_001298449.1 + 3.17647 0.453356
NM_001298459.1 + 7.66057 100.703
NM_001298461.1 + 6 1.46567
NM_001298465.1 + 2.60971 64.7617
NM_001298466.1 + 2.61744 0.719252
NM_001298493.1 + 12.2222 4.14277
NM_001298520.1 + 2.83362 0.616137
NM_001298525.1 + 0.698321 2.0716
NM_001298526.1 + 2.23375 7.48534
NM_001298535.1 + 3.15573 19.4654
NM_001298572.1 + 0.0795455 0.0155763
NM_001298575.1 + 0.238095 0.024077
NM_001298579.1 + 12.1174 9.18045
NM_001298605.1 + 0.0211018 1.55854
NM_001298627.1 + 1 0.00690449
NM_001298642.1 + 1.10601 32.2801
NM_001298663.1 + 0.119565 0.00557621
NM_001298680.1 + 1.80287 1.87315
NM_001298699.1 + 1.38706 2.67769
NM_001298712.1 + 0.0227273 0.18524
NM_001298732.1 + 3.10068 2.09758
NM_001298734.1 + 2.93471 8.54831
NM_001298735.1 + 0.0412559 0.0388898
NM_001298737.1 + 0.00266193 1.08406
NM_001298740.1 + 4.72727 0.00659761
NM_001298746.1 + 6.5867 8.88378
NM_001298748.1 + 1.27676 15.3766
NM_001298749.1 + 6.55413 2.93979
NM_001298796.1 + 1.09352 6.63512
NM_001298821.1 + 5.92857 23.7445
NM_001298861.1 + 1.44587 5.03336
NM_001298862.1 + 1.01946 11.4817
NM_001298863.1 + 1.1522 13.8029
NM_001298898.1 + 1.06115 7.28563
NM_001298909.1 + 2.14851 5.53169
NM_001298923.1 + 0.0100334 0.0393479
NM_001298928.1 + 2.47302 3.06514
NM_001298929.1 + 4.41118 0.63748
NM_001298984.1 + 0.528302 0.002382
NM_001299000.1 + 1.11111 0.230973
NM_001299003.1 + 31.5592 13.6028
NM_001299009.1 + 1 0.19911
NM_001299019.1 + 4.72071 3.01666
NM_001299028.1 + 0.647296 1.73391
NM_001299071.1 + 5.36155 34.7118
NM_001299074.1 + 0.315669 4.15947
NM_001299079.1 + 0.25 4.79918
NM_001299127.1 + 1.25556 4.5563
NM_001299149.1 + 0.0181818 0.00125471
NM_001299160.1 + 5.36735 0.83715
NM_001299170.1 + 1.27266 12.0076
NM_001299187.1 + 5.25888 1.53804
NM_001299224.2 + 1 4.34499
NM_001299245.1 + 1.38887 4.65715
NM_001299264.1 + 47 0.49966
NM_001299302.1 + 22.2444 6.08659
NM_001299303.1 + 22.2444 6.56591
NM_001299321.1 + 0.415752 0.189629
NM_001299330.1 + 1.06438 0.1167
NM_001299331.1 + 2.94363 20.1289
NM_001299341.1 + 1.99418 3.45115
NM_001299362.1 + 7.71429 1.44988
NM_001299382.1 + 1.65737 2.58771
NM_001299389.1 + 0.105373 0.168699
NM_001299401.1 + 0.181818 0.276549
NM_001299409.1 + 0.225 0.0133333
NM_001299414.1 + 4.78726 4.51398
NM_001299419.1 + 4.20531 2.49826
NM_001299428.1 + 2.12164 6.88124
NM_001299433.1 + 1.0464 0.32792
NM_001299444.1 + 0.0833333 0.00843289
NM_001299515.1 + 3.30636 18.0139
NM_001299521.1 + 3.81723e-05 0.0120206
NM_001299537.1 + 1.36096 72.241
NM_001299542.1 + 0.733694 2.8504
NM_001299547.1 + 2 0.00652377
NM_001299556.1 + 0.1 0.0590965
NM_001299560.1 + 6.28132 34.3463
NM_001299564.1 + 0.0157834 0.1376
NM_001299575.1 + 1 0.711635
NM_001299578.1 + 0.419854 0.214612
NM_001299581.1 + 0.603365 7.24339
NM_001299582.1 + 4 37.1693
NM_001299593.1 + 0.2 0.009113
NM_001299607.1 + 5.75812 5.5772
NM_001299608.1 + 0.084338 7.69955
NM_001299610.1 + 2.625 0.0103751
NM_001299621.1 + 0.362832 1.46225
NM_001299647.1 + 11.9672 142.389
NM_001299658.1 + 3.67391 201.578
NM_001299664.1 + 2 0.680028
NM_001299716.1 + 0.0875203 0.548718
NM_001299748.1 + 11.8009 1.85172
NM_001299770.1 + 537 1.32557
NM_001299774.1 + 0.996289 3.74161
NM_001299776.1 + 2.28637 1.94093
NM_001299810.1 + 0.00430606 1.43432
NM_001299811.1 + 92.5833 2.66228
NM_001299812.1 + 0.308282 0.554054
NM_001299823.1 + 0.0166667 0.018708
NM_001299836.1 + 19.2031 7.84666
NM_001299841.1 + 16.5799 17.1302
NM_001299845.1 + 2 0.0597015
NM_001299847.1 + 1.33333 1.86347
NM_001299848.1 + 11.3952 18.296
NM_001299864.1 + 0.0148657 0.328977
NM_001299872.1 + 0.169775 3.2375
NM_001299879.1 + 6.65625 3.61311
NM_001299885.1 + 0.77994 0.956242
NM_001299899.1 + 6.66763 25.1226
NM_001299911.1 + 0.194026 1.29819
NM_001299912.1 + 4.10843 2.26838
NM_001299918.1 + 1.7638 2.01643
NM_001299927.1 + 1.71184 10.5086
NM_001299945.1 + 7.62162 0.88459
NM_001299969.1 + 1.30117 98.5864
NM_001299996.1 + 1 0.327994
NM_001300000.1 + 0.823186 1.64339
NM_001300009.1 + 0.4375 0.646127
NM_001300062.1 + 4.97964 22.4532
NM_001300096.1 + 0.976825 2.41295
NM_001300133.1 + 2.13825 5.92694
NM_001300142.1 + 9.01709 1.03986
NM_001300152.1 + 5.81293 1.47778
NM_001300162.1 + 0.181818 0.017991
NM_001300187.1 + 3.9375 0.0876847
NM_001300197.1 + 0.0388403 1.85346
NM_001300206.1 + 0.142857 6.02658
NM_001300219.1 + 1.01245 5.80085
NM_001300267.1 + 0.333333 0.00070028
NM_001300284.1 + 0.25 0.33375
NM_001300285.1 + 5 0.534262
NM_001300308.1 + 1.98776 2.50196
NM_001300309.1 + 0.0172414 1.03265
NM_001300319.1 + 0.138624 0.543966
NM_001300349.1 + 15.7698 82.5131
NM_001300355.1 + 3.12614 21.9038
NM_001300358.1 + 2.54493 2.40359
NM_001300360.1 + 0.0380228 0.283309
NM_001300441.1 + 0.654545 1.86382
NM_001300465.1 + 0.668596 23.9885
NM_001300493.1 + 0.318674 0.783388
NM_001300544.1 + 5.45897 7.07332
NM_001300550.1 + 30.1608 6.25714
NM_001300567.1 + 1.78947 3.75877
NM_001300590.1 + 7.86364 4.51966
NM_001300593.1 + 0.342035 1.80435
NM_001300596.1 + 1 0.718764
NM_001300600.1 + 2.13943 0.727457
NM_001300647.1 + 0.171181 1.90092
NM_001300653.1 + 0.075 0.00444115
NM_001300657.1 + 386 1.02059
NM_001300667.1 + 0.56243 29.7471
NM_001300693.1 + 0.333333 0.222157
NM_001300699.1 + 6.67105 0.11
NM_001300709.1 + 9.20504 42.2036
NM_001300711.1 + 0.842237 29.725
NM_001300713.1 + 0.687299 0.28342
NM_001316381.1 + 22.641 0.944209
NM_001316382.1 + 0.230769 0.375433
NM_001316387.1 + 2.3911 21.7719
NM_001316394.1 + 0.0222841 0.0362092
NM_001316402.1 + 0.000773919 6.064
NM_001316404.1 + 4.82503 7.22211
NM_001316410.1 + 0.037308 3.33061
NM_001316420.1 + 5.71658 21.18
NM_001316431.1 + 12.1682 5.86232
NM_001316470.1 + 15.4078 178.364
NM_001316483.1 + 0.280952 6.70693
NM_001316484.1 + 0.479839 0.876619
NM_001316546.1 + 1.01624 0.307894
NM_001316555.1 + 6.99517 26.6986
NM_001316561.1 + 2.80033 16.3251
NM_001316581.1 + 0.375 0.657249
NM_001316596.1 + 0.936285 3.85587
NM_001316599.1 + 0.792156 3.44969
NM_001316600.1 + 0.936285 1.83845
NM_001316602.1 + 0.936285 1.41279
NM_001316613.1 + 0.672897 0.0132988
NM_001316615.1 + 4.96823e-06 0.0409789
NM_001316617.1 + 2.15385 0.616183
NM_001316634.1 + 0.449785 8.12542
NM_001316650.1 + 3.85414 6.5114
NM_001347750.1 + 0.0464045 0.104873
NM_001347759.1 + 0.0539926 5.20597
NM_001347760.1 + 0.423063 3.63962
NM_001347767.1 + 9.28571 35.3606
NM_001347768.1 + 9.28571 2.06178
NM_001347779.1 + 0.642009 7.93173
NM_001347780.1 + 38.3333 3.65115
NM_001347781.1 + 1.27027 1.73147
NM_001347785.1 + 0.0111897 0.45703
NM_001347788.1 + 1.49785 16.2327
NM_001347789.1 + 6.56631 39.6393
NM_001347791.1 + 0.00191026 1.11037
NM_001347792.1 + 8.4292 5.14676
NM_001347796.1 + 0.401786 0.683183
NM_001347797.1 + 3.5 0.983713
NM_001347799.1 + 1.73897 45.3213
NM_001347807.1 + 0.179862 14.0913
NM_001347811.1 + 0.105263 2.13109
NM_057215.5 + 41.0385 0.861985
NM_057219.4 + 37.0373 90.7351
NM_057224.5 + 2.78099 1.40726
NM_057238.5 + 0.420878 1.70545
NM_057245.3 + 0.619482 0.375058
NM_057246.5 + 1.37775 53.851
NM_057247.5 + 0.19256 0.820365
NM_057249.6 + 3.18819 1.48993
NM_057251.4 + 0.867256 1.68606
NM_057252.4 + 13 0.567546
NM_057260.4 + 2.85915 0.920287
NM_057261.4 + 1.19639 17.6604
NM_057268.5 + 1.59458 13.3919
NM_057270.5 + 3.10851 61.3713
NM_057278.5 + 0.00561116 1.0691
NM_057282.4 + 3.76078 79.6694
NM_057284.6 + 0.91663 78.5269
NM_057288.4 + 6.16858 5.99269
NM_057298.4 + 1.63006 0.665651
NM_057308.4 + 4.2 5.55148
NM_057310.4 + 29 0.105313
NM_057311.5 + 6.01639 4.87091
NM_057319.5 + 0.249581 51.6258
NM_057324.6 + 3.95882 30.9043
NM_057325.3 + 1 14.0975
NM_057326.5 + 96.6982 1.75147
NM_057330.3 + 3.28039 27.4135
NM_057336.5 + 1.97665 0.0193874
NM_057337.3 + 0.171172 33.2765
NM_057343.5 + 0.902549 379.218
NM_057352.4 + 2.76369 12.521
NM_057357.3 + 1.85239 1.29689
NM_057358.4 + 1.22273 2.5595
NM_057360.4 + 1.75983 0.771109
NM_057362.3 + 2 1.83554
NM_057370.2 + 102.5 0.701256
NM_057377.4 + 2.9868 11.3692
NM_057378.3 + 2.38211 12.0963
NM_057382.3 + 31.3333 1.30146
NM_057385.5 + 380 6.01162
NM_057390.6 + 1.31634 11.4082
NM_057392.5 + 5.89583 0.539886
NM_057393.4 + 0.879195 2.25845
NM_057401.4 + 3.42981 7.35911
NM_057406.4 + 1.03566 6.95623
NM_057424.4 + 1.73683 191.221
NM_057425.3 + 3.10064 5.31743
NM_057428.4 + 1.10057 0.856231
NM_057430.4 + 0.44143 22.7592
NM_057438.4 + 0.25 2.00213
NM_057440.5 + 0.333333 0.532513
NM_057442.5 + 20.5392 31.2514
NM_057444.3 + 0.056231 8.58537
NM_057456.4 + 1.28233 0.973783
NM_057460.4 + 1 0.31675
NM_057462.5 + 1.94595 1.02322
NM_057466.2 + 20.1944 3.16918
NM_057469.4 + 0.253676 0.375399
NM_057481.4 + 1 1.16656
NM_057489.5 + 15.4375 1.29541
NM_057492.4 + 3.55231 74.2568
NM_057501.4 + 0.561711 1.32758
NM_057507.4 + 0.5 4.38714
NM_057531.4 + 29.2072 6.20671
NM_057538.3 + 2.55421 3.36798
NM_057540.4 + 1.1885 7.24833
NM_057553.5 + 0.670498 0.748054
NM_057579.5 + 5.19833 3.12415
NM_057585.3 + 3.39561 12.2361
NM_057586.4 + 0.233871 6.23819
NM_057589.3 + 0.302115 0.0358555
NM_057591.4 + 5.53781 2.64236
NM_057598.5 + 2.92857 1.91378
NM_057599.4 + 4.68483 5.84324
NM_057600.6 + 21.12 161.459
NM_057604.5 + 1.8631 9.78186
NM_057614.3 + 12.8451 26.6225
NM_057616.6 + 2.30045 5.20446
NM_057626.4 + 15.3491 2.37334
NM_057631.6 + 4.64141 1.98333
NM_057634.5 + 1.88307 11.549
NM_057648.4 + 2.18251 11.0119
NM_057652.4 + 0.984572 10.4885
NM_057654.4 + 1.82836 4.12247
NM_057657.5 + 0.610923 5.44543
NM_057658.5 + 0.121603 3.99132
NM_057674.3 + 1.12846 5.53867
NM_057677.4 + 0.366083 20.9692
NM_057678.5 + 106.4 1.097
NM_057683.5 + 0.297343 11.6867
NM_057690.3 + 11.5333 0.700556
NM_057691.4 + 0.552562 2.40036
NM_057693.5 + 0.67953 20.1155
NM_057698.5 + 40.4922 14.1833
NM_057700.4 + 7.33618 11.6274
NM_057706.5 + 1.41816 52.6758
NM_057713.5 + 0.5 28.9364
NM_057716.4 + 2.8712 23.6754
NM_057717.5 + 6.32194 9.41712
NM_057733.4 + 18.0188 99.8937
NM_057750.4 + 0.188569 15.5473
NM_057751.4 + 1.19586 1.34894
NM_057753.5 + 1.99332 10.6493
NM_057754.3 + 1.94985 26.4208
NM_057769.4 + 34.1576 156.226
NM_057773.4 + 0.43656 1.07412
NM_057783.3 + 1.12287 8.86096
NM_057784.8 + 1.03827 0.701799
NM_057785.5 + 0.112871 0.103881
NM_057788.4 + 0.728766 59.0729
NM_057791.4 + 16.1606 0.841419
NM_057796.4 + 0.510056 38.6913
NM_057798.3 + 1.5 3.36741
NM_057808.2 + 0.963366 1.00885
NM_057810.4 + 2.19049 37.0788
NM_057811.4 + 1.83113 23.4137
NM_057814.4 + 1.65649 1.24684
NM_057823.6 + 1.59556 2.71952
NM_057828.4 + 1.36627 14.2448
NM_057829.4 + 1.52535 12.9356
NM_057832.5 + 2.90105 37.9481
NM_057847.4 + 0.971165 22.0672
NM_057854.4 + 3.77407 10.7835
NM_057856.5 + 2.86755 0.409991
NM_057866.3 + 1.11794 79.12
NM_057867.4 + 7.1278 3.51693
NM_057875.5 + 17.3603 15.7255
NM_057893.5 + 62.6873 85.7526
NM_057907.4 + 0.0634662 1.71286
NM_057908.4 + 4.66563 28.5158
NM_057909.5 + 6.24906 8.85281
NM_057910.5 + 8.62012 58.0364
NM_057911.4 + 0.100281 1.7128
NM_057912.4 + 19.8905 108.529
NM_057920.4 + 1.57822 0.957232
NM_057922.4 + 0.805155 12.1836
NM_057933.5 + 9.26339 41.3217
NM_057935.5 + 4.86364 1.48451
NM_057938.5 + 2.48809 5.93407
NM_057947.4 + 5.42124 17.5808
NM_057953.5 + 0.418262 4.58524
NM_057954.3 + 1 0.672727
NM_057963.5 + 1.39354 0.0206858
NM_057976.3 + 71.3125 1.2277
NM_057981.4 + 0.910417 7.00684
NM_057982.4 + 4 5.69816
NM_057986.4 + 3.61334 2.58099
NM_057990.4 + 2.4174 0.594785
NM_057992.3 + 3.01297 2.49607
NM_057999.5 + 0.867301 0.706926
NM_058003.4 + 2.3216 26.408
NM_058006.4 + 0.764626 34.6657
NM_058008.4 + 1.57328 7.17254
NM_058012.4 + 0.0541907 1.10594
NM_058013.5 + 3.10559 5.34643
NM_058017.5 + 0.157895 4.47074
NM_058021.4 + 1.83653 81.547
NM_058024.4 + 4.18345 3.45905
NM_058026.4 + 5.3329 40.8703
NM_058027.5 + 0.454057 95.7068
NM_058044.5 + 5.95005 707.408
NM_058049.5 + 1.21608 0.575659
NM_058054.4 + 0.869377 6.0901
NM_058056.4 + 2 0.00948617
NM_058065.3 + 2.44622 15.9683
NM_058067.3 + 1.19424 4.08459
NM_058068.4 + 2.58226 128.852
NM_058071.4 + 4.58574 0.0642022
NM_058072.4 + 1.12481 1.37096
NM_058082.3 + 3.11111 16.0908
NM_058087.5 + 1.91159 40.8189
NM_058088.4 + 1.57712 3.22019
NM_058090.4 + 1 1.27386
NM_058093.4 + 6.86334 4.47302
NM_058094.5 + 2.13104 12.1792
NM_058097.6 + 1.14718 18.8342
NM_058100.4 + 1.17842 6.45171
NM_058105.5 + 4.73596 2.96834
NM_058115.5 + 6.04487 2.66544
NM_058119.5 + 2.26692 24.1481
NM_058120.3 + 1.58824 0.394837
NM_058128.5 + 2.62433 4.46649
NM_058130.6 + 2.00527 2.62102
NM_058143.4 + 5.31007 1.4415
NM_058145.4 + 15.3478 0.254343
NM_058146.4 + 6.68617 1.4093
NM_058148.5 + 0.666263 1.79836
NM_058151.5 + 1.99444 6.87167
NM_058153.4 + 1.74979 1.04252
NM_078490.4 + 0.804054 3.29626
NM_078491.3 + 0.5 1.80505
NM_078493.4 + 1.74801 2.00487
NM_078495.3 + 0.1 3.28979
NM_078503.5 + 1.78533 1.3354
NM_078507.2 + 3 0.000150698
NM_078509.3 + 1.86191 2.13482
NM_078510.3 + 0.936706 0.104223
NM_078514.4 + 20.9767 1.59913
NM_078515.4 + 4 0.00017456
NM_078519.3 + 0.65704 0.218566
NM_078527.3 + 1.67211 2.52554
NM_078543.4 + 1.71645 1.51139
NM_078544.3 + 15.8235 0.112044
NM_078545.3 + 14 0.0231125
NM_078560.3 + 2.13045 28.6245
NM_078563.3 + 1.49169 0.235925
NM_078568.3 + 303 5.52194
NM_078586.5 + 2.42685 136.151
NM_078593.4 + 0.642857 0.285948
NM_078597.3 + 1.01749 2.04079
NM_078605.3 + 3.97157 16.5457
NM_078606.4 + 0.806863 4.99448
NM_078607.3 + 0.891083 3.53577
NM_078609.4 + 6.84251 63.9008
NM_078611.4 + 6.75199 4.23986
NM_078612.4 + 0.739238 0.99407
NM_078636.5 + 0.812019 3.16579
NM_078643.3 + 2.9241 10.9994
NM_078645.3 + 0.612268 1.0414
NM_078651.4 + 3.19387 21.997
NM_078653.2 + 0.475035 0.199012
NM_078655.4 + 7.1734 6.15651
NM_078664.3 + 1.69775 0.46552
NM_078667.4 + 4.95822 2.76144
NM_078671.5 + 0.951537 1.36832
NM_078672.5 + 1.0217 7.15693
NM_078673.4 + 2.37124 2.27469
NM_078677.3 + 7.25 2.86075
NM_078683.3 + 263.667 2.16795
NM_078686.5 + 1.59337 1.24524
NM_078687.2 + 8.99503 61.0091
NM_078690.4 + 1.00316 15.0317
NM_078691.3 + 0.377354 0.214919
NM_078695.4 + 0.678736 8.34148
NM_078698.4 + 0.663519 1.85677
NM_078699.3 + 0.821469 1.63049
NM_078704.4 + 2.75347 10.4348
NM_078706.4 + 3.49591 10.2599
NM_078711.5 + 2.88335 3.13219
NM_078713.3 + 5.66861 1.43616
NM_078716.3 + 1.08918 6.09147
NM_078719.4 + 2.55348 4.71196
NM_078727.3 + 1.04055 3.70316
NM_078730.3 + 1 0.954073
NM_078737.3 + 900.222 8.13459
NM_078741.4 + 0.464844 0.220498
NM_078742.3 + 0.27896 0.697693
NM_078745.3 + 0.160477 1.95901
NM_078751.4 + 0.161417 0.548444
NM_078769.3 + 0.03125 4.58752
NM_078778.5 + 38 0.502639
NM_078783.3 + 26 0.00396651
NM_078786.3 + 0.92 0.962854
NM_078794.3 + 0.318766 0.797217
NM_078799.3 + 19.141 14.0613
NM_078802.4 + 2.05308 145.627
NM_078804.4 + 5.28961 73.0605
NM_078807.3 + 1.65612 45.4389
NM_078808.4 + 6.09801 47.3391
NM_078809.4 + 1.62539 3.88416
NM_078813.3 + 0.691604 1.28107
NM_078815.3 + 6.67003 34.0679
NM_078819.5 + 0.918367 0.294118
NM_078820.3 + 10.1429 0.0353854
NM_078823.4 + 0.915864 1.99858
NM_078827.3 + 0.0085034 2.02372
NM_078834.3 + 4.33333 3.28991
NM_078838.3 + 4.45295 24.0734
NM_078841.5 + 0.96319 1.51438
NM_078844.4 + 1.92935 1.43324
NM_078846.3 + 184 2.66022
NM_078862.2 + 3.04449 2.43375
NM_078873.4 + 0.318475 30.7351
NM_078878.3 + 0.980431 0.703831
NM_078879.3 + 11.4207 179.291
NM_078888.4 + 4.2607 2.56853
NM_078891.3 + 1.35906 99.0422
NM_078899.2 + 0.204082 10.3095
NM_078902.3 + 0.676016 1.23187
NM_078905.3 + 0.0204082 2.34059
NM_078907.3 + 1.34007 33.9152
NM_078908.3 + 7.4373 78.865
NM_078909.4 + 0.359551 1.07779
NM_078910.4 + 0.333333 0.366233
NM_078912.3 + 50.7179 2.26636
NM_078914.3 + 9.23077 5.57108
NM_078915.3 + 29.6294 5.64411
NM_078916.3 + 0.333333 3.50098
NM_078920.3 + 1 33.4723
NM_078928.4 + 3.00173 41.4922
NM_078934.3 + 17.652 102.314
NM_078935.3 + 1.74838 16.996
NM_078937.4 + 6.15138 107.278
NM_078943.1 + 0.208333 0.533377
NM_078946.4 + 824 3.28424
NM_078959.5 + 10.4344 32.768
NM_078975.4 + 15.6 0.207942
NM_078978.2 + 1 0.731065
NM_078982.3 + 0.786066 2.59003
NM_078983.4 + 1.61117 54.5563
NM_078986.3 + 0.520115 303.859
NM_078989.3 + 4.47478 32.2857
NM_078993.3 + 15.738 8.51122
NM_078999.4 + 1.5 0.0456506
NM_079006.4 + 2.73519 0.601482
NM_079007.4 + 8.2989 3.22021
NM_079016.3 + 4 1.56791
NM_079022.3 + 22 2.6114
NM_079035.3 + 21.1236 27.067
NM_079037.4 + 16.7062 81.3663
NM_079040.4 + 2.76952 80.3324
NM_079044.2 + 26.5 0.0760563
NM_079047.4 + 2.56892 1.80084
NM_079049.4 + 9.85203 11.3009
NM_079052.4 + 0.94553 0.680579
NM_079053.4 + 4.04596 19.6456
NM_079055.3 + 1.54598 7.5518
NM_079060.3 + 11.9672 410.119
NM_079063.4 + 1 0.000506971
NM_079066.3 + 0.372355 0.160252
NM_079068.5 + 6.12004 151.686
NM_079073.3 + 16.084 65.1338
NM_079077.4 + 0.0044064 4.46656
NM_079079.4 + 3.68293 0.072512
